Running on host gpu05.bc4.acrc.priv
Time is Tue Dec 8 19:09:45 GMT 2020
Directory is /mnt/storage/home/tg17437/adl/adl_cw
Slurm job ID is 4072753
This job runs on the following machines:
gpu05
GPU number: 0
Writing logs to logs/CNN_bs=128_lr=0.03_run_8
epoch: [225], step: [14/157], batch loss: 0.11563, batch accuracy: 0.00, data load time: 0.00155, step time: 0.07648
epoch: [225], step: [24/157], batch loss: 0.11755, batch accuracy: 0.00, data load time: 0.00158, step time: 0.07964
epoch: [225], step: [34/157], batch loss: 0.11457, batch accuracy: 0.00, data load time: 0.00248, step time: 0.08044
epoch: [225], step: [44/157], batch loss: 0.11887, batch accuracy: 0.00, data load time: 0.00157, step time: 0.07917
epoch: [225], step: [54/157], batch loss: 0.12422, batch accuracy: 0.00, data load time: 0.00157, step time: 0.08025
epoch: [225], step: [64/157], batch loss: 0.11972, batch accuracy: 0.00, data load time: 0.00162, step time: 0.07877
epoch: [225], step: [74/157], batch loss: 0.12670, batch accuracy: 0.00, data load time: 0.00158, step time: 0.08655
epoch: [225], step: [84/157], batch loss: 0.12051, batch accuracy: 0.00, data load time: 0.00165, step time: 0.07945
epoch: [225], step: [94/157], batch loss: 0.11696, batch accuracy: 0.00, data load time: 0.00162, step time: 0.07726
epoch: [225], step: [104/157], batch loss: 0.11803, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07686
epoch: [225], step: [114/157], batch loss: 0.11715, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07795
epoch: [225], step: [124/157], batch loss: 0.11683, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07817
epoch: [225], step: [134/157], batch loss: 0.12345, batch accuracy: 0.00, data load time: 0.00137, step time: 0.07821
epoch: [225], step: [144/157], batch loss: 0.12504, batch accuracy: 0.00, data load time: 0.00137, step time: 0.07818
epoch: [225], step: [154/157], batch loss: 0.12049, batch accuracy: 0.00, data load time: 0.00137, step time: 0.07945
validation loss: 0.01485, accuracy: 0.00
epoch: [226], step: [7/157], batch loss: 0.11433, batch accuracy: 0.00, data load time: 0.00161, step time: 0.08202
epoch: [226], step: [17/157], batch loss: 0.11983, batch accuracy: 0.00, data load time: 0.00156, step time: 0.07618
epoch: [226], step: [27/157], batch loss: 0.11853, batch accuracy: 0.00, data load time: 0.00159, step time: 0.07646
epoch: [226], step: [37/157], batch loss: 0.11754, batch accuracy: 0.00, data load time: 0.00161, step time: 0.07636
epoch: [226], step: [47/157], batch loss: 0.11558, batch accuracy: 0.00, data load time: 0.00153, step time: 0.08246
epoch: [226], step: [57/157], batch loss: 0.11757, batch accuracy: 0.00, data load time: 0.01471, step time: 0.08040
epoch: [226], step: [67/157], batch loss: 0.11879, batch accuracy: 0.00, data load time: 0.00170, step time: 0.07782
epoch: [226], step: [77/157], batch loss: 0.11681, batch accuracy: 0.00, data load time: 0.00183, step time: 0.07636
epoch: [226], step: [87/157], batch loss: 0.11822, batch accuracy: 0.00, data load time: 0.01331, step time: 0.08194
epoch: [226], step: [97/157], batch loss: 0.12552, batch accuracy: 0.00, data load time: 0.02075, step time: 0.07861
epoch: [226], step: [107/157], batch loss: 0.12222, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07678
epoch: [226], step: [117/157], batch loss: 0.11838, batch accuracy: 0.00, data load time: 0.00137, step time: 0.07700
epoch: [226], step: [127/157], batch loss: 0.12086, batch accuracy: 0.00, data load time: 0.00137, step time: 0.08038
epoch: [226], step: [137/157], batch loss: 0.12319, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07775
epoch: [226], step: [147/157], batch loss: 0.11893, batch accuracy: 0.00, data load time: 0.00137, step time: 0.07947
epoch: [227], step: [0/157], batch loss: 0.12469, batch accuracy: 0.00, data load time: 2.32444, step time: 0.09496
epoch: [227], step: [10/157], batch loss: 0.11976, batch accuracy: 0.00, data load time: 0.00165, step time: 0.07895
epoch: [227], step: [20/157], batch loss: 0.11801, batch accuracy: 0.00, data load time: 0.00160, step time: 0.08043
epoch: [227], step: [30/157], batch loss: 0.11317, batch accuracy: 0.00, data load time: 0.00157, step time: 0.07652
epoch: [227], step: [40/157], batch loss: 0.11972, batch accuracy: 0.00, data load time: 0.00155, step time: 0.07832
epoch: [227], step: [50/157], batch loss: 0.12132, batch accuracy: 0.00, data load time: 0.00161, step time: 0.07761
epoch: [227], step: [60/157], batch loss: 0.12615, batch accuracy: 0.00, data load time: 0.00160, step time: 0.07861
epoch: [227], step: [70/157], batch loss: 0.11899, batch accuracy: 0.00, data load time: 0.00162, step time: 0.07776
epoch: [227], step: [80/157], batch loss: 0.12277, batch accuracy: 0.00, data load time: 0.00159, step time: 0.07756
epoch: [227], step: [90/157], batch loss: 0.12083, batch accuracy: 0.00, data load time: 0.00161, step time: 0.07841
epoch: [227], step: [100/157], batch loss: 0.11735, batch accuracy: 0.00, data load time: 0.00192, step time: 0.08400
epoch: [227], step: [110/157], batch loss: 0.11847, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07687
epoch: [227], step: [120/157], batch loss: 0.11890, batch accuracy: 0.00, data load time: 0.00137, step time: 0.07712
epoch: [227], step: [130/157], batch loss: 0.12317, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07834
epoch: [227], step: [140/157], batch loss: 0.11465, batch accuracy: 0.00, data load time: 0.00139, step time: 0.08080
epoch: [227], step: [150/157], batch loss: 0.12241, batch accuracy: 0.00, data load time: 0.00140, step time: 0.08056
validation loss: 0.01506, accuracy: 0.00
epoch: [228], step: [3/157], batch loss: 0.12056, batch accuracy: 0.00, data load time: 0.00183, step time: 0.08105
epoch: [228], step: [13/157], batch loss: 0.11857, batch accuracy: 0.00, data load time: 0.00159, step time: 0.07638
epoch: [228], step: [23/157], batch loss: 0.12120, batch accuracy: 0.00, data load time: 0.00175, step time: 0.08232
epoch: [228], step: [33/157], batch loss: 0.11674, batch accuracy: 0.00, data load time: 0.00164, step time: 0.07762
epoch: [228], step: [43/157], batch loss: 0.11369, batch accuracy: 0.00, data load time: 0.00161, step time: 0.08077
epoch: [228], step: [53/157], batch loss: 0.11543, batch accuracy: 0.00, data load time: 0.00156, step time: 0.07633
epoch: [228], step: [63/157], batch loss: 0.11734, batch accuracy: 0.00, data load time: 0.00159, step time: 0.07613
epoch: [228], step: [73/157], batch loss: 0.11662, batch accuracy: 0.00, data load time: 0.00160, step time: 0.07628
epoch: [228], step: [83/157], batch loss: 0.12367, batch accuracy: 0.00, data load time: 0.00189, step time: 0.07898
epoch: [228], step: [93/157], batch loss: 0.12262, batch accuracy: 0.00, data load time: 0.00157, step time: 0.07900
epoch: [228], step: [103/157], batch loss: 0.11487, batch accuracy: 0.00, data load time: 0.00145, step time: 0.07739
epoch: [228], step: [113/157], batch loss: 0.12081, batch accuracy: 0.00, data load time: 0.00138, step time: 0.08016
epoch: [228], step: [123/157], batch loss: 0.12123, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07751
epoch: [228], step: [133/157], batch loss: 0.12074, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07681
epoch: [228], step: [143/157], batch loss: 0.11934, batch accuracy: 0.00, data load time: 0.00140, step time: 0.07804
epoch: [228], step: [153/157], batch loss: 0.12345, batch accuracy: 0.00, data load time: 0.00147, step time: 0.07739
epoch: [229], step: [6/157], batch loss: 0.11204, batch accuracy: 0.00, data load time: 0.00159, step time: 0.07646
epoch: [229], step: [16/157], batch loss: 0.11933, batch accuracy: 0.00, data load time: 0.00160, step time: 0.07744
epoch: [229], step: [26/157], batch loss: 0.11794, batch accuracy: 0.00, data load time: 0.00155, step time: 0.07947
epoch: [229], step: [36/157], batch loss: 0.11731, batch accuracy: 0.00, data load time: 0.00168, step time: 0.07638
epoch: [229], step: [46/157], batch loss: 0.12493, batch accuracy: 0.00, data load time: 0.00158, step time: 0.08185
epoch: [229], step: [56/157], batch loss: 0.11792, batch accuracy: 0.00, data load time: 0.00161, step time: 0.08305
epoch: [229], step: [66/157], batch loss: 0.11726, batch accuracy: 0.00, data load time: 0.00166, step time: 0.08071
epoch: [229], step: [76/157], batch loss: 0.11709, batch accuracy: 0.00, data load time: 0.00164, step time: 0.07777
epoch: [229], step: [86/157], batch loss: 0.11696, batch accuracy: 0.00, data load time: 0.00156, step time: 0.07720
epoch: [229], step: [96/157], batch loss: 0.11433, batch accuracy: 0.00, data load time: 0.00161, step time: 0.07720
epoch: [229], step: [106/157], batch loss: 0.12026, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07636
epoch: [229], step: [116/157], batch loss: 0.12102, batch accuracy: 0.00, data load time: 0.00140, step time: 0.08051
epoch: [229], step: [126/157], batch loss: 0.12244, batch accuracy: 0.00, data load time: 0.00234, step time: 0.08106
epoch: [229], step: [136/157], batch loss: 0.11999, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07882
epoch: [229], step: [146/157], batch loss: 0.11734, batch accuracy: 0.00, data load time: 0.00142, step time: 0.07970
epoch: [229], step: [156/157], batch loss: 0.11747, batch accuracy: 0.00, data load time: 0.00045, step time: 0.03425
validation loss: 0.01717, accuracy: 0.00
epoch: [230], step: [9/157], batch loss: 0.11704, batch accuracy: 0.00, data load time: 0.00157, step time: 0.08037
epoch: [230], step: [19/157], batch loss: 0.11592, batch accuracy: 0.00, data load time: 0.00153, step time: 0.08038
epoch: [230], step: [29/157], batch loss: 0.12202, batch accuracy: 0.00, data load time: 0.01483, step time: 0.08058
epoch: [230], step: [39/157], batch loss: 0.11618, batch accuracy: 0.00, data load time: 0.00158, step time: 0.07650
epoch: [230], step: [49/157], batch loss: 0.12116, batch accuracy: 0.00, data load time: 0.00159, step time: 0.07657
epoch: [230], step: [59/157], batch loss: 0.11383, batch accuracy: 0.00, data load time: 0.00173, step time: 0.07667
epoch: [230], step: [69/157], batch loss: 0.11853, batch accuracy: 0.00, data load time: 0.00164, step time: 0.07647
epoch: [230], step: [79/157], batch loss: 0.11725, batch accuracy: 0.00, data load time: 0.00164, step time: 0.07631
epoch: [230], step: [89/157], batch loss: 0.11959, batch accuracy: 0.00, data load time: 0.01402, step time: 0.08040
epoch: [230], step: [99/157], batch loss: 0.12596, batch accuracy: 0.00, data load time: 0.00158, step time: 0.08391
epoch: [230], step: [109/157], batch loss: 0.12143, batch accuracy: 0.00, data load time: 0.00143, step time: 0.07724
epoch: [230], step: [119/157], batch loss: 0.11774, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07938
epoch: [230], step: [129/157], batch loss: 0.11458, batch accuracy: 0.00, data load time: 0.00140, step time: 0.07736
epoch: [230], step: [139/157], batch loss: 0.11580, batch accuracy: 0.00, data load time: 0.00142, step time: 0.07794
epoch: [230], step: [149/157], batch loss: 0.11693, batch accuracy: 0.00, data load time: 0.00147, step time: 0.07827
epoch: [231], step: [2/157], batch loss: 0.12016, batch accuracy: 0.00, data load time: 0.47683, step time: 0.08162
epoch: [231], step: [12/157], batch loss: 0.11826, batch accuracy: 0.00, data load time: 0.00157, step time: 0.07791
epoch: [231], step: [22/157], batch loss: 0.11591, batch accuracy: 0.00, data load time: 0.00164, step time: 0.08034
epoch: [231], step: [32/157], batch loss: 0.11578, batch accuracy: 0.00, data load time: 0.00162, step time: 0.07623
epoch: [231], step: [42/157], batch loss: 0.11480, batch accuracy: 0.00, data load time: 0.00159, step time: 0.07620
epoch: [231], step: [52/157], batch loss: 0.11954, batch accuracy: 0.00, data load time: 0.01405, step time: 0.08807
epoch: [231], step: [62/157], batch loss: 0.11663, batch accuracy: 0.00, data load time: 0.00157, step time: 0.07711
epoch: [231], step: [72/157], batch loss: 0.11579, batch accuracy: 0.00, data load time: 0.01396, step time: 0.08038
epoch: [231], step: [82/157], batch loss: 0.12103, batch accuracy: 0.00, data load time: 0.00176, step time: 0.10769
epoch: [231], step: [92/157], batch loss: 0.12221, batch accuracy: 0.00, data load time: 0.00173, step time: 0.07727
epoch: [231], step: [102/157], batch loss: 0.12197, batch accuracy: 0.00, data load time: 0.00149, step time: 0.07703
epoch: [231], step: [112/157], batch loss: 0.11896, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07640
epoch: [231], step: [122/157], batch loss: 0.11363, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07625
epoch: [231], step: [132/157], batch loss: 0.11882, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07862
epoch: [231], step: [142/157], batch loss: 0.11955, batch accuracy: 0.00, data load time: 0.00140, step time: 0.07731
epoch: [231], step: [152/157], batch loss: 0.12332, batch accuracy: 0.00, data load time: 0.00141, step time: 0.07729
validation loss: 0.01525, accuracy: 0.00
epoch: [232], step: [5/157], batch loss: 0.11974, batch accuracy: 0.00, data load time: 0.00176, step time: 0.07633
epoch: [232], step: [15/157], batch loss: 0.11980, batch accuracy: 0.00, data load time: 0.00157, step time: 0.07638
epoch: [232], step: [25/157], batch loss: 0.11704, batch accuracy: 0.00, data load time: 0.00171, step time: 0.08375
epoch: [232], step: [35/157], batch loss: 0.12077, batch accuracy: 0.00, data load time: 0.00156, step time: 0.08000
epoch: [232], step: [45/157], batch loss: 0.12149, batch accuracy: 0.00, data load time: 0.01434, step time: 0.08327
epoch: [232], step: [55/157], batch loss: 0.12191, batch accuracy: 0.00, data load time: 0.00158, step time: 0.08185
epoch: [232], step: [65/157], batch loss: 0.11653, batch accuracy: 0.00, data load time: 0.00162, step time: 0.07650
epoch: [232], step: [75/157], batch loss: 0.12035, batch accuracy: 0.00, data load time: 0.00159, step time: 0.07616
epoch: [232], step: [85/157], batch loss: 0.11826, batch accuracy: 0.00, data load time: 0.00165, step time: 0.07665
epoch: [232], step: [95/157], batch loss: 0.12150, batch accuracy: 0.00, data load time: 0.02329, step time: 0.07696
epoch: [232], step: [105/157], batch loss: 0.12034, batch accuracy: 0.00, data load time: 0.00138, step time: 0.07700
epoch: [232], step: [115/157], batch loss: 0.11989, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07665
epoch: [232], step: [125/157], batch loss: 0.11900, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07625
epoch: [232], step: [135/157], batch loss: 0.11278, batch accuracy: 0.00, data load time: 0.00144, step time: 0.07715
epoch: [232], step: [145/157], batch loss: 0.11957, batch accuracy: 0.00, data load time: 0.00143, step time: 0.07691
epoch: [232], step: [155/157], batch loss: 0.11893, batch accuracy: 0.00, data load time: 0.00141, step time: 0.07642
epoch: [233], step: [8/157], batch loss: 0.12103, batch accuracy: 0.00, data load time: 0.00162, step time: 0.07900
epoch: [233], step: [18/157], batch loss: 0.12098, batch accuracy: 0.00, data load time: 0.00153, step time: 0.08244
epoch: [233], step: [28/157], batch loss: 0.11385, batch accuracy: 0.00, data load time: 0.01449, step time: 0.08030
epoch: [233], step: [38/157], batch loss: 0.11780, batch accuracy: 0.00, data load time: 0.00160, step time: 0.07795
epoch: [233], step: [48/157], batch loss: 0.11474, batch accuracy: 0.00, data load time: 0.00159, step time: 0.08030
epoch: [233], step: [58/157], batch loss: 0.11201, batch accuracy: 0.00, data load time: 0.00160, step time: 0.08031
epoch: [233], step: [68/157], batch loss: 0.12084, batch accuracy: 0.00, data load time: 0.00164, step time: 0.08424
epoch: [233], step: [78/157], batch loss: 0.11797, batch accuracy: 0.00, data load time: 0.01468, step time: 0.08126
epoch: [233], step: [88/157], batch loss: 0.11857, batch accuracy: 0.00, data load time: 0.00161, step time: 0.08493
epoch: [233], step: [98/157], batch loss: 0.11685, batch accuracy: 0.00, data load time: 0.00156, step time: 0.08627
epoch: [233], step: [108/157], batch loss: 0.11167, batch accuracy: 0.00, data load time: 0.00139, step time: 0.07945
